# Pathway	H18_Abundance
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	3.6950760974
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	11.6095243651
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Escherichia.s__Escherichia_coli	6.2960793880
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	11.5075517593
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	4.8662446550
PWY-5022: 4-aminobutanoate degradation V	11.1474957849
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	11.1201481447
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	10.9457687302
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	10.7548158798
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Escherichia.s__Escherichia_coli	3.9107714400
PWY-5863: superpathway of phylloquinol biosynthesis	10.6774964712
PWY-5863: superpathway of phylloquinol biosynthesis|g__Escherichia.s__Escherichia_coli	1.9701289588
P122-PWY: heterolactic fermentation	10.6751273496
P122-PWY: heterolactic fermentation|g__Escherichia.s__Escherichia_coli	3.7895825968
GLUCARDEG-PWY: D-glucarate degradation I	10.2693052325
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	8.5825456532
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	10.1488559374
PWY-6891: thiazole biosynthesis II (Bacillus)	10.1176445049
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	10.0519265382
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Escherichia.s__Escherichia_coli	1.7582553733
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	10.0519265382
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Escherichia.s__Escherichia_coli	1.7582553733
PWY-4984: urea cycle	10.0059026396
PWY-4984: urea cycle|g__Coprococcus.s__Coprococcus_catus	5.6612997806
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	9.8749042461
GLUDEG-I-PWY: GABA shunt	9.7877379852
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	3.4435093906
ORNDEG-PWY: superpathway of ornithine degradation	8.4597792360
METHGLYUT-PWY: superpathway of methylglyoxal degradation	8.3935790664
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	3.7410553986
GALACTARDEG-PWY: D-galactarate degradation I	8.0714436312
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	6.9914644744
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	8.0714436312
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	6.9914644744
P221-PWY: octane oxidation	8.0232328380
P221-PWY: octane oxidation|g__Escherichia.s__Escherichia_coli	7.5157592951
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	7.9028449652
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	5.3150411706
KETOGLUCONMET-PWY: ketogluconate metabolism	7.8753273281
KETOGLUCONMET-PWY: ketogluconate metabolism|g__Escherichia.s__Escherichia_coli	5.1342551601
PWY-922: mevalonate pathway I	7.8643148047
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	7.6186037854
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	5.4118373461
PWY-7316: dTDP-N-acetylviosamine biosynthesis	7.6186037854
PWY-7316: dTDP-N-acetylviosamine biosynthesis|g__Escherichia.s__Escherichia_coli	5.4118373461
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	7.1938104687
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Escherichia.s__Escherichia_coli	4.4211395725
PWY-7446: sulfoglycolysis	6.3865857520
PWY-7446: sulfoglycolysis|g__Escherichia.s__Escherichia_coli	6.3865857520
PWY-6823: molybdenum cofactor biosynthesis	6.1769492179
PWY-6823: molybdenum cofactor biosynthesis|g__Escherichia.s__Escherichia_coli	4.2705905706
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	5.9724273315
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|g__Escherichia.s__Escherichia_coli	3.7809271851
PWY0-41: allantoin degradation IV (anaerobic)	5.9000642970
PWY-7254: TCA cycle VII (acetate-producers)	5.7242095415
PWY-7254: TCA cycle VII (acetate-producers)|g__Escherichia.s__Escherichia_coli	4.1284024251
ECASYN-PWY: enterobacterial common antigen biosynthesis	5.6816141138
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	4.4634992701
PWY-7391: isoprene biosynthesis II (engineered)	5.3773942505
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	5.3476423742
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	5.0261286501
PWY-5692: allantoin degradation to glyoxylate II	4.7345276605
PWY-5705: allantoin degradation to glyoxylate III	4.7345276605
URDEGR-PWY: superpathway of allantoin degradation in plants	4.7345276605
PWY-4321: L-glutamate degradation IV	4.5137276462
PWY-4321: L-glutamate degradation IV|g__Escherichia.s__Escherichia_coli	4.1166094165
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	3.9926099793
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	2.5486794376
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	3.9926099793
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	2.5486794376
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	3.6241602350
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	3.3037238736
PWY-6396: superpathway of 2,3-butanediol biosynthesis	3.4364362823
PWY-6396: superpathway of 2,3-butanediol biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	3.2146981341
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation	3.3577347153
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Escherichia.s__Escherichia_coli	3.3577347153
PWY0-42: 2-methylcitrate cycle I	2.9358126044
PWY-6263: superpathway of menaquinol-8 biosynthesis II	2.7954086357
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	2.1825575127
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	1.6044829469
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1.7637888417
PWY0-1533: methylphosphonate degradation I	1.6414344965
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	1.6414344965
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	1.6177156742
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	1.6177156742
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	1.6177156742
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	1.6177156742
AST-PWY: L-arginine degradation II (AST pathway)	0.9994616589
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	0.9994616589
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)	0.6734290826
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)|g__Escherichia.s__Escherichia_coli	0.6734290826
