# Pathway	H16_Abundance
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Blautia.s__Ruminococcus_obeum	24.4280155356
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Butyrivibrio.s__Butyrivibrio_crossotus	23.1642265476
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_fragilis	15.4621792986
PWY-6527: stachyose degradation	1303.5794335226
PWY-6527: stachyose degradation|unclassified	428.4560942387
PWY-6527: stachyose degradation|g__Escherichia.s__Escherichia_coli	139.8828976484
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_rectale	37.3094793399
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_siraeum	25.5026194021
PWY-6628: superpathway of L-phenylalanine biosynthesis	1283.1448021814
PWY-6628: superpathway of L-phenylalanine biosynthesis|g__Escherichia.s__Escherichia_coli	146.0777875988
ANAEROFRUCAT-PWY: homolactic fermentation	1278.2915731049
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	285.1060073034
ANAEROFRUCAT-PWY: homolactic fermentation|g__Escherichia.s__Escherichia_coli	173.7106580865
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1268.8423412476
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	294.8536546286
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	262.6887540542
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	138.5534868185
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_rectale	55.3142283411
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_obeum	21.9642231555
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_siraeum	20.2443458995
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactobacillus.s__Lactobacillus_ruminis	10.9291707450
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	3.1966224903
PWY-7560: methylerythritol phosphate pathway II	1240.2207493781
PWY-7560: methylerythritol phosphate pathway II|g__Escherichia.s__Escherichia_coli	103.2420545255
PWY-7560: methylerythritol phosphate pathway II|unclassified	95.2615754553
PWY-7560: methylerythritol phosphate pathway II|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	92.8338690616
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1219.5706069848
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	78.6276426977
PWY66-400: glycolysis VI (metazoan)	1213.8515907518
PWY66-400: glycolysis VI (metazoan)|unclassified	242.0745661974
PWY66-400: glycolysis VI (metazoan)|g__Escherichia.s__Escherichia_coli	148.6519775010
PWY66-400: glycolysis VI (metazoan)|g__Treponema.s__Treponema_succinifaciens	96.7255058680
PWY66-400: glycolysis VI (metazoan)|g__Bacteroides.s__Bacteroides_fragilis	22.0051285404
PWY66-400: glycolysis VI (metazoan)|g__Lactobacillus.s__Lactobacillus_delbrueckii	3.4066157881
PWY-4242: pantothenate and coenzyme A biosynthesis III	1194.5938969888
PWY-4242: pantothenate and coenzyme A biosynthesis III|unclassified	350.4966001000
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	156.6146956732
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.2022111787
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Escherichia.s__Escherichia_coli	87.2507105326
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Bacteroides.s__Bacteroides_fragilis	17.9142910822
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Blautia.s__Ruminococcus_obeum	16.3188875952
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Dorea.s__Dorea_formicigenerans	9.5978131069
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Collinsella.s__Collinsella_aerofaciens	5.4839524589
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Coprococcus.s__Coprococcus_comes	4.7478596695
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Catenibacterium.s__Catenibacterium_mitsuokai	3.8937420172
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Ruminococcus.s__Ruminococcus_lactaris	3.3151022146
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Streptococcus.s__Streptococcus_infantarius	2.1135150635
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1174.4637152972
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	668.4178066056
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Treponema.s__Treponema_succinifaciens	144.3857790620
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	104.6690578925
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Ruminococcus.s__Ruminococcus_champanellensis	76.9769854689
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	53.3391860655
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_ruminis	20.3024059040
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_delbrueckii	13.8472334775
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_fragilis	13.6277756002
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_infantarius	5.5476142703
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.8736051596
HISTSYN-PWY: L-histidine biosynthesis	1132.6966207840
HISTSYN-PWY: L-histidine biosynthesis|unclassified	230.3774600998
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcus.s__Ruminococcus_champanellensis	65.8917039889
HISTSYN-PWY: L-histidine biosynthesis|g__Escherichia.s__Escherichia_coli	64.1609039165
HISTSYN-PWY: L-histidine biosynthesis|g__Eubacterium.s__Eubacterium_siraeum	15.1572026615
HISTSYN-PWY: L-histidine biosynthesis|g__Lactobacillus.s__Lactobacillus_ruminis	6.8248161212
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1124.1817688041
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	323.2615986863
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	185.3011534877
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Escherichia.s__Escherichia_coli	87.9478851484
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Ruminococcus_obeum	19.6178524853
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	4.5699384405
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Desulfovibrio.s__Desulfovibrio_piger	3.1715483037
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_bromii	2.3924063495
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Coprococcus.s__Coprococcus_catus	1.6379377086
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Methanobrevibacter.s__Methanobrevibacter_smithii	1.2910668849
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	1089.4849913093
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	1076.2997569969
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	264.6915544224
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Escherichia.s__Escherichia_coli	170.5980682624
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	1058.8531761460
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|unclassified	220.2973757864
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Escherichia.s__Escherichia_coli	108.4787894326
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Bacteroides.s__Bacteroides_fragilis	4.2310920878
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	1053.0337892186
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	282.4750288803
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	170.5980682624
PWY-6168: flavin biosynthesis III (fungi)	1050.8939411269
PWY-6168: flavin biosynthesis III (fungi)|unclassified	243.5077102897
PWY-6168: flavin biosynthesis III (fungi)|g__Escherichia.s__Escherichia_coli	129.7263043963
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	1032.1317310498
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|g__Escherichia.s__Escherichia_coli	127.5575512387
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	109.6118537628
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	1024.0886804138
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis|unclassified	201.6717072112
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	993.2159623957
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	387.3233273827
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	110.2071418440
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	5.5321972225
GLUTORN-PWY: L-ornithine biosynthesis	982.0537712538
GLUTORN-PWY: L-ornithine biosynthesis|g__Escherichia.s__Escherichia_coli	121.6258382305
GLUTORN-PWY: L-ornithine biosynthesis|g__Treponema.s__Treponema_succinifaciens	84.8370991257
GLUTORN-PWY: L-ornithine biosynthesis|g__Blautia.s__Ruminococcus_torques	46.3634745709
GLUTORN-PWY: L-ornithine biosynthesis|g__Eubacterium.s__Eubacterium_rectale	24.7743593638
GLUTORN-PWY: L-ornithine biosynthesis|g__Coprococcus.s__Coprococcus_catus	6.0111962927
GLUTORN-PWY: L-ornithine biosynthesis|g__Eubacterium.s__Eubacterium_siraeum	5.6985710415
GLUTORN-PWY: L-ornithine biosynthesis|unclassified	4.6159831102
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	977.3444571964
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	257.3340684832
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	143.2266364740
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Escherichia.s__Escherichia_coli	135.1142779877
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Treponema.s__Treponema_succinifaciens	72.0284441676
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Desulfovibrio.s__Desulfovibrio_piger	3.3092322519
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Methanobrevibacter.s__Methanobrevibacter_smithii	3.2733224223
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	954.4214775228
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|g__Escherichia.s__Escherichia_coli	104.3316851808
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|unclassified	99.9294218177
PWY-6353: purine nucleotides degradation II (aerobic)	946.2506155567
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	237.3952928235
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	90.7429594358
PWY0-1061: superpathway of L-alanine biosynthesis	945.5983331586
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	330.4160468680
PWY0-1061: superpathway of L-alanine biosynthesis|g__Treponema.s__Treponema_succinifaciens	98.5412028406
PWY0-1061: superpathway of L-alanine biosynthesis|g__Streptococcus.s__Streptococcus_infantarius	1.8339566106
PWY0-1061: superpathway of L-alanine biosynthesis|g__Neisseria.s__Neisseria_flavescens	1.1902568694
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	933.6899190823
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	187.0062531884
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Eubacterium.s__Eubacterium_rectale	79.2249808372
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	61.1944816863
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Blautia.s__Ruminococcus_torques	27.5671078464
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Butyrivibrio.s__Butyrivibrio_crossotus	11.2481278468
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Streptococcus.s__Streptococcus_infantarius	5.2496562303
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	926.6085480534
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Escherichia.s__Escherichia_coli	127.3676202049
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	95.7396779859
PWY-5484: glycolysis II (from fructose 6-phosphate)	914.0919800454
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	168.6638668198
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	164.6469065327
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Bacteroides.s__Bacteroides_fragilis	4.0257336969
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	903.3122319361
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	179.5415124684
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Treponema.s__Treponema_succinifaciens	111.4045331123
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	63.4162269618
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Blautia.s__Ruminococcus_torques	37.1721873149
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	33.7669211477
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Streptococcus.s__Streptococcus_infantarius	7.7839039652
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	4.7077795968
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	898.2104372126
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|unclassified	165.1630766508
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	85.8102524758
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	38.3576519552
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	23.4379391178
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	896.9169506490
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	286.4533388587
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	148.7073967489
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_fragilis	26.4918190953
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Neisseria.s__Neisseria_flavescens	3.3772947862
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	896.9169506490
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	286.4533388587
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	148.7073967489
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_fragilis	26.4918190953
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Neisseria.s__Neisseria_flavescens	3.3772947862
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	889.6462376951
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	130.2386787703
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	128.1266618077
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	886.7303335007
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Ruminococcus.s__Ruminococcus_champanellensis	56.5824800158
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	5.9305490145
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Lactobacillus.s__Lactobacillus_delbrueckii	2.4639121286
HSERMETANA-PWY: L-methionine biosynthesis III	886.6616894614
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	294.8872631224
HSERMETANA-PWY: L-methionine biosynthesis III|g__Treponema.s__Treponema_succinifaciens	127.8219624383
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bacteroides.s__Bacteroides_fragilis	24.5606999719
HSERMETANA-PWY: L-methionine biosynthesis III|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.5775907241
PWY-6608: guanosine nucleotides degradation III	878.4220527455
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	244.4798094205
PWY-6608: guanosine nucleotides degradation III|unclassified	238.1736183051
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Ruminococcus_torques	39.4754190140
PWY-6608: guanosine nucleotides degradation III|g__Bacteroides.s__Bacteroides_fragilis	18.2970200935
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Ruminococcus_obeum	8.3528481381
PWY-6608: guanosine nucleotides degradation III|g__Coprococcus.s__Coprococcus_catus	4.1404482286
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	873.5976193754
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|unclassified	175.6113613209
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	25.4721132390
PWY-6305: putrescine biosynthesis IV	847.6440455776
PWY-6305: putrescine biosynthesis IV|unclassified	165.5819799403
PWY-6305: putrescine biosynthesis IV|g__Ruminococcus.s__Ruminococcus_champanellensis	70.0577115597
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_obeum	64.2904212610
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_torques	57.8844282763
PWY-6305: putrescine biosynthesis IV|g__Escherichia.s__Escherichia_coli	53.6008576519
PWY-6305: putrescine biosynthesis IV|g__Desulfovibrio.s__Desulfovibrio_piger	8.7527745014
