# Pathway	H11_Abundance
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Escherichia.s__Escherichia_coli	140.0458108586
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	18.2032489483
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Eubacterium.s__Eubacterium_siraeum	6.8711727373
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	2.6551236611
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Haemophilus.s__Haemophilus_parainfluenzae	2.2662076571
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	683.1061680154
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	86.9743878844
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	5.5056609943
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Ruminococcus.s__Ruminococcus_champanellensis	5.0724284240
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	680.1089186635
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	91.5792653959
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12.6355121644
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Anaerostipes.s__Anaerostipes_hadrus	11.8220581331
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Klebsiella.s__Klebsiella_pneumoniae	11.5083294633
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	11.0990256087
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	676.6960811971
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	192.6741233710
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	16.9402015096
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Klebsiella.s__Klebsiella_pneumoniae	3.9030560849
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	674.2578966440
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	294.0598869230
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Escherichia.s__Escherichia_coli	229.7799284209
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Roseburia.s__Roseburia_hominis	18.1864976446
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	8.4297290195
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	8.4196034577
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Roseburia.s__Roseburia_intestinalis	7.3305275661
PWY-7199: pyrimidine deoxyribonucleosides salvage	667.0823056373
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Escherichia.s__Escherichia_coli	136.0064074332
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Klebsiella.s__Klebsiella_pneumoniae	9.9836721161
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Haemophilus.s__Haemophilus_parainfluenzae	2.8308563340
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Streptococcus.s__Streptococcus_parasanguinis	2.7081922817
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	661.2802314461
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|g__Escherichia.s__Escherichia_coli	241.4431063097
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	33.2201026943
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	8.3848743824
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	655.2838432387
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	86.2466614976
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	10.9218973325
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	10.5892967952
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	7.6732249832
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	7.6685633250
P441-PWY: superpathway of N-acetylneuraminate degradation	653.5418478246
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	209.9390013921
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	58.4607444235
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	3.3047540098
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	649.5232371003
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	244.1083592127
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	177.3349642819
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	7.8228936670
PWY-7003: glycerol degradation to butanol	644.0554457634
PWY-7003: glycerol degradation to butanol|g__Escherichia.s__Escherichia_coli	265.0186641426
PWY0-1261: anhydromuropeptides recycling	641.9766601557
PWY0-1261: anhydromuropeptides recycling|g__Escherichia.s__Escherichia_coli	360.9187941438
PWY0-1261: anhydromuropeptides recycling|g__Klebsiella.s__Klebsiella_pneumoniae	6.6958156184
PWY-6527: stachyose degradation	641.3553113565
PWY-6527: stachyose degradation|g__Escherichia.s__Escherichia_coli	290.9176504172
PWY-6527: stachyose degradation|unclassified	69.4288482133
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_rectale	37.5265325571
PWY-6527: stachyose degradation|g__Coprococcus.s__Coprococcus_eutactus	19.4486752655
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_siraeum	13.4978047974
PWY-6527: stachyose degradation|g__Roseburia.s__Roseburia_intestinalis	8.8486981742
PWY-6527: stachyose degradation|g__Klebsiella.s__Klebsiella_pneumoniae	4.1013189727
PWY-5177: glutaryl-CoA degradation	641.1949252255
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	240.8681344789
PWY-5177: glutaryl-CoA degradation|unclassified	30.5791065436
PWY-5177: glutaryl-CoA degradation|g__Coprococcus.s__Coprococcus_catus	6.4712296069
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	635.3444236473
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	23.6940985113
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	5.5632362493
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	634.1390358791
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	592.1136430634
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	12.8262195100
PWY-6630: superpathway of L-tyrosine biosynthesis	632.5113333179
PWY-6630: superpathway of L-tyrosine biosynthesis|g__Escherichia.s__Escherichia_coli	204.3792607656
PWY-6630: superpathway of L-tyrosine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.5158036510
PWY-6113: superpathway of mycolate biosynthesis	631.9505674899
PWY0-781: aspartate superpathway	631.2292921709
PWY0-781: aspartate superpathway|g__Klebsiella.s__Klebsiella_pneumoniae	4.9038084651
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	624.2075377801
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	285.4727382464
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	164.6854153844
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	6.3180180616
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Mitsuokella.s__Mitsuokella_multacida	3.9069188808
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	1.2476533692
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	624.2075377801
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	285.4727382464
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	164.6854153844
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	6.3180180616
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Mitsuokella.s__Mitsuokella_multacida	3.9069188808
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	1.2476533692
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	617.8349126191
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Escherichia.s__Escherichia_coli	199.4778679928
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Klebsiella.s__Klebsiella_pneumoniae	7.8609364395
METSYN-PWY: L-homoserine and L-methionine biosynthesis	612.8152864842
METSYN-PWY: L-homoserine and L-methionine biosynthesis|unclassified	97.4365769910
METSYN-PWY: L-homoserine and L-methionine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	11.9880950454
METSYN-PWY: L-homoserine and L-methionine biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	11.9675734286
METSYN-PWY: L-homoserine and L-methionine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	10.1540603604
METSYN-PWY: L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	9.5264170984
PWY66-389: phytol degradation	610.1232095729
PWY66-389: phytol degradation|g__Escherichia.s__Escherichia_coli	540.2862235491
PWY66-389: phytol degradation|g__Klebsiella.s__Klebsiella_pneumoniae	8.1989214107
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	609.6408449894
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Escherichia.s__Escherichia_coli	244.1083592127
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	143.0240705881
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Mitsuokella.s__Mitsuokella_multacida	4.2778075023
PWY-4242: pantothenate and coenzyme A biosynthesis III	599.8203271645
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Escherichia.s__Escherichia_coli	151.9791363995
PWY-4242: pantothenate and coenzyme A biosynthesis III|unclassified	112.0173170964
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	59.7241390863
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	21.6487224965
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	17.1093088051
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Anaerostipes.s__Anaerostipes_hadrus	5.7217862415
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Haemophilus.s__Haemophilus_parainfluenzae	3.3005536058
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Klebsiella.s__Klebsiella_pneumoniae	2.7895611505
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	599.2439142622
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	228.5316814522
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	186.6387912878
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	77.9354708986
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Haemophilus.s__Haemophilus_parainfluenzae	4.3444641834
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	3.8699210865
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Streptococcus.s__Streptococcus_parasanguinis	1.9854642364
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	596.6995374515
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	81.8928200600
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	595.8111538100
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|g__Escherichia.s__Escherichia_coli	420.9955200063
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	36.6078368983
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|g__Klebsiella.s__Klebsiella_pneumoniae	8.5311557885
PWY-6892: thiazole biosynthesis I (E. coli)	593.6906565597
PWY-6892: thiazole biosynthesis I (E. coli)|g__Escherichia.s__Escherichia_coli	112.9523661950
PWY-6892: thiazole biosynthesis I (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	5.2323623233
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	588.4413706788
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	197.1799738775
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	130.3251466304
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	23.2135796698
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Anaerostipes.s__Anaerostipes_hadrus	18.1623667433
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Roseburia.s__Roseburia_intestinalis	9.9404244809
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	8.1244443558
FUCCAT-PWY: fucose degradation	576.1951369299
FUCCAT-PWY: fucose degradation|g__Escherichia.s__Escherichia_coli	345.0404304323
FUCCAT-PWY: fucose degradation|unclassified	23.0153896619
FUCCAT-PWY: fucose degradation|g__Klebsiella.s__Klebsiella_pneumoniae	4.6536121260
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	572.4299624265
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	208.6737038434
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	10.1944334973
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Ruminococcus.s__Ruminococcus_champanellensis	7.4665991427
PWY-3841: folate transformations II	572.2792316090
PWY-3841: folate transformations II|g__Escherichia.s__Escherichia_coli	149.0469303028
PWY-3841: folate transformations II|g__Eubacterium.s__Eubacterium_rectale	51.6977543502
HISTSYN-PWY: L-histidine biosynthesis	571.9918278351
HISTSYN-PWY: L-histidine biosynthesis|g__Escherichia.s__Escherichia_coli	111.6980810654
HISTSYN-PWY: L-histidine biosynthesis|unclassified	103.7662479591
HISTSYN-PWY: L-histidine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	12.0688741858
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcus.s__Ruminococcus_champanellensis	7.3028027364
HISTSYN-PWY: L-histidine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.4274484359
HISTSYN-PWY: L-histidine biosynthesis|g__Eubacterium.s__Eubacterium_siraeum	3.1987390749
HISTSYN-PWY: L-histidine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.4192053898
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	568.2499008242
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Escherichia.s__Escherichia_coli	149.2637030297
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	120.7337512872
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	25.9768357940
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	15.6102378813
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Coprococcus.s__Coprococcus_eutactus	15.5456276139
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Anaerostipes.s__Anaerostipes_hadrus	9.1194439471
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Mitsuokella.s__Mitsuokella_multacida	6.7357088962
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	4.1481711500
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Klebsiella.s__Klebsiella_pneumoniae	2.8244330206
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.4319059691
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Coprococcus.s__Coprococcus_catus	2.2455937794
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Ruminococcus_obeum	1.2421761572
FAO-PWY: fatty acid &beta;-oxidation I	567.5064534071
FAO-PWY: fatty acid &beta;-oxidation I|g__Escherichia.s__Escherichia_coli	166.8667247398
FAO-PWY: fatty acid &beta;-oxidation I|g__Klebsiella.s__Klebsiella_pneumoniae	2.8632848402
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	561.1453905798
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	200.8754634929
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	6.6948615038
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	555.8245395296
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Escherichia.s__Escherichia_coli	248.5159717454
ENTBACSYN-PWY: enterobactin biosynthesis	555.5310450519
ENTBACSYN-PWY: enterobactin biosynthesis|g__Escherichia.s__Escherichia_coli	434.2943285569
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	547.6861284431
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|g__Escherichia.s__Escherichia_coli	145.8371302193
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|g__Klebsiella.s__Klebsiella_pneumoniae	2.4615178434
RHAMCAT-PWY: L-rhamnose degradation I	546.9410122630
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	230.1914752567
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	110.0947231813
RHAMCAT-PWY: L-rhamnose degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	68.4916735244
RHAMCAT-PWY: L-rhamnose degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	7.7908303429
RHAMCAT-PWY: L-rhamnose degradation I|g__Blautia.s__Ruminococcus_torques	1.9264604811
RHAMCAT-PWY: L-rhamnose degradation I|g__Roseburia.s__Roseburia_intestinalis	1.7863080140
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	546.6090053816
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|g__Escherichia.s__Escherichia_coli	203.0394945310
