# Pathway	H24_Abundance
HISDEG-PWY: L-histidine degradation I|unclassified	1586.3644871563
HISDEG-PWY: L-histidine degradation I|g__Enterobacter.s__Enterobacter_cloacae	2.6574796526
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	2038.7023683465
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|unclassified	541.0547759421
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	193.2915531809
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	4.7711805920
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	3.3196685192
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	2.6765409321
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	1.7409699502
PWY-6305: putrescine biosynthesis IV	2034.7355894267
PWY-6305: putrescine biosynthesis IV|unclassified	653.8678706369
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_torques	40.0014698252
PWY-6305: putrescine biosynthesis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23.7514871236
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_obeum	9.0131065975
PWY-6305: putrescine biosynthesis IV|g__Escherichia.s__Escherichia_coli	8.5203176741
PWY-6305: putrescine biosynthesis IV|g__Odoribacter.s__Odoribacter_splanchnicus	2.3093398016
PWY-6305: putrescine biosynthesis IV|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.0041409886
PWY-6305: putrescine biosynthesis IV|g__Enterobacter.s__Enterobacter_cloacae	1.7464067164
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2021.8995215926
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	1035.9878490370
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	347.6350082060
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Treponema.s__Treponema_succinifaciens	56.3653764537
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Escherichia.s__Escherichia_coli	27.9156726097
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Haemophilus.s__Haemophilus_pittmaniae	6.0379199385
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Enterobacter.s__Enterobacter_cloacae	4.3906812573
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.6140456055
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1995.7912788148
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	1236.3878774614
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	14.9590999007
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Enterobacter.s__Enterobacter_cloacae	7.6111566888
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Haemophilus.s__Haemophilus_parainfluenzae	4.7087138560
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Odoribacter.s__Odoribacter_splanchnicus	2.6821186447
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	1972.2142622664
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	885.3448984145
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	437.5845578436
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Roseburia.s__Roseburia_intestinalis	25.3846319184
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	15.3961885038
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.8928288881
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	1957.7761680786
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|unclassified	353.7375694259
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|g__Escherichia.s__Escherichia_coli	14.5899755171
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|g__Enterobacter.s__Enterobacter_cloacae	3.5909764577
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	1885.9549380145
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	562.1619586702
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	519.9722235260
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	228.5429423088
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Blautia.s__Ruminococcus_torques	29.8491836991
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_vulgatus	8.4814198944
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Dorea.s__Dorea_formicigenerans	5.0709085493
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	4.6036908582
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Eubacterium.s__Eubacterium_hallii	1.7250188939
HSERMETANA-PWY: L-methionine biosynthesis III	1882.2257063015
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1057.5451037745
HSERMETANA-PWY: L-methionine biosynthesis III|g__Treponema.s__Treponema_succinifaciens	95.1737757794
HSERMETANA-PWY: L-methionine biosynthesis III|g__Haemophilus.s__Haemophilus_parainfluenzae	7.2380229142
HSERMETANA-PWY: L-methionine biosynthesis III|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.1754661199
HSERMETANA-PWY: L-methionine biosynthesis III|g__Veillonella.s__Veillonella_parvula	1.1191941802
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	1868.4047802810
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	862.5380993049
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	6.3565943978
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	5.5001246303
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	1866.8723097722
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	1107.9372334513
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	28.7569493380
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	1831.9806433141
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	1127.1852350405
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Treponema.s__Treponema_succinifaciens	72.5230524429
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	29.4520537328
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Blautia.s__Ruminococcus_torques	28.5659394707
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	17.2997111222
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	7.0313972512
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6.3852984908
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Veillonella.s__Veillonella_parvula	1.4587892050
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	1814.1894197427
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	957.1047135534
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Escherichia.s__Escherichia_coli	28.7569493380
PWY-3841: folate transformations II	1773.6150168047
PWY-3841: folate transformations II|unclassified	373.0001563540
PWY-3841: folate transformations II|g__Eubacterium.s__Eubacterium_rectale	197.8385620559
PWY-3841: folate transformations II|g__Escherichia.s__Escherichia_coli	6.7317094674
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_vulgatus	3.8981144852
PWY-3841: folate transformations II|g__Enterobacter.s__Enterobacter_cloacae	3.3431429094
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	2.0825229176
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1698.2171122853
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1123.0847672485
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	46.8382220607
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_pittmaniae	16.5066734090
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Enterobacter.s__Enterobacter_cloacae	9.4121815773
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	2.3959532837
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	1.3123359580
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1698.2171122853
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1123.0847672485
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	46.8382220607
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_pittmaniae	16.5066734090
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Enterobacter.s__Enterobacter_cloacae	9.4121815773
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	2.3959532837
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	1.3123359580
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1626.7802207526
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	639.3176875909
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	409.5502988689
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_bromii	19.3564518782
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Escherichia.s__Escherichia_coli	13.7515380191
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_pittmaniae	10.6931901038
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	6.9989866102
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Enterobacter.s__Enterobacter_cloacae	5.1301232076
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.1748720319
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Methanobrevibacter.s__Methanobrevibacter_smithii	2.3090250040
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Veillonella.s__Veillonella_parvula	2.1969078156
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_callidus	1.4017468152
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	1624.1523531852
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis|unclassified	658.3837676553
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis|g__Escherichia.s__Escherichia_coli	12.1685026131
PWY-6608: guanosine nucleotides degradation III	1552.4373622459
PWY-6608: guanosine nucleotides degradation III|unclassified	537.5143253752
PWY-6608: guanosine nucleotides degradation III|g__Roseburia.s__Roseburia_intestinalis	55.8016668477
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Ruminococcus_torques	42.2342422622
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	32.3842403825
PWY-6608: guanosine nucleotides degradation III|g__Coprococcus.s__Coprococcus_catus	5.7107399808
PWY-6608: guanosine nucleotides degradation III|g__Odoribacter.s__Odoribacter_splanchnicus	3.8581680526
PWY-6608: guanosine nucleotides degradation III|g__Bacteroides.s__Bacteroides_vulgatus	2.4646400670
PWY-6608: guanosine nucleotides degradation III|g__Veillonella.s__Veillonella_parvula	1.9493656371
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	1524.1639890586
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	460.4412872442
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	365.2752267027
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	332.1337469563
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Eubacterium.s__Eubacterium_rectale	186.2145636975
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Roseburia.s__Roseburia_intestinalis	43.8257333504
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Escherichia.s__Escherichia_coli	14.4393106912
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Eubacterium.s__Eubacterium_hallii	2.7987167937
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Coprococcus.s__Coprococcus_catus	2.5336256119
ANAEROFRUCAT-PWY: homolactic fermentation	1479.3231846238
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	1062.0644882554
ANAEROFRUCAT-PWY: homolactic fermentation|g__Escherichia.s__Escherichia_coli	13.8323071260
ANAEROFRUCAT-PWY: homolactic fermentation|g__Enterobacter.s__Enterobacter_cloacae	6.1815969996
PWY-6353: purine nucleotides degradation II (aerobic)	1457.7099444822
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	506.3892615195
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	26.9005764638
PWY-6270: isoprene biosynthesis I	1395.1926235176
PWY-6270: isoprene biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	280.5771136041
PWY-6270: isoprene biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	4.6461542999
PWY-621: sucrose degradation III (sucrose invertase)	1386.1610477233
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	862.2925980411
PWY-621: sucrose degradation III (sucrose invertase)|g__Eubacterium.s__Eubacterium_rectale	267.2991242896
PWY-621: sucrose degradation III (sucrose invertase)|g__Blautia.s__Ruminococcus_torques	34.7329991584
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	21.0655897109
PWY-621: sucrose degradation III (sucrose invertase)|g__Escherichia.s__Escherichia_coli	18.1007209553
PWY-621: sucrose degradation III (sucrose invertase)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.4655114939
PWY-621: sucrose degradation III (sucrose invertase)|g__Enterobacter.s__Enterobacter_cloacae	3.4653011219
PWY-621: sucrose degradation III (sucrose invertase)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.2354235974
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	1358.3308299096
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	461.7031809588
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Eubacterium.s__Eubacterium_rectale	354.1195540782
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	53.9797316412
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Blautia.s__Ruminococcus_torques	36.4379715324
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	28.5704803166
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	1329.7997606491
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	130.2354786869
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	7.1076939373
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	1315.9849936401
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	432.5997252920
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	8.4244317696
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1279.4414335108
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	579.1836463305
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_rectale	201.5349539793
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	43.9100220385
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	11.5803507760
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_siraeum	7.2997885152
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.7861667231
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Enterobacter.s__Enterobacter_cloacae	4.2474067788
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	2.5858144022
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	2.0216040617
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	1254.2738067258
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Eubacterium.s__Eubacterium_rectale	327.7839027755
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	155.5633817953
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Blautia.s__Ruminococcus_torques	32.5120393795
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	16.8486811838
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Enterobacter.s__Enterobacter_cloacae	3.6322431411
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Roseburia.s__Roseburia_hominis	2.9781315007
PWY-7560: methylerythritol phosphate pathway II	1240.0861995842
PWY-7560: methylerythritol phosphate pathway II|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	272.9834647059
PWY-7560: methylerythritol phosphate pathway II|unclassified	239.7769688906
PWY-7560: methylerythritol phosphate pathway II|g__Haemophilus.s__Haemophilus_pittmaniae	14.7685529042
PWY-7560: methylerythritol phosphate pathway II|g__Escherichia.s__Escherichia_coli	13.0764112815
PWY-7560: methylerythritol phosphate pathway II|g__Enterobacter.s__Enterobacter_cloacae	5.9056064163
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	1232.8241329718
